503,Moutinho,MID,4.7,WOL,23.64536016,25.80325489,11.93111972,,47.21428571,50.16666667,56.64285714,59.21428571,58.35714286,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,1.945272925,2.359150278,2.367431597,2.257606538,2.420308966,2.096756511,2.197122011,1.93927338,2.236608922,1.970865534,2.281641282,1.871310332,,0.894736842,0.921052632,0.947368421,0.947368421,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.740507354,2.172901572,2.242829934,2.138785142,2.292924283,1.8760453,1.96584601,1.73513934,2.001176404,1.763406004,2.041468516,1.674330297,,0.014974542,0.026968218,0.026646985,0.019867764,0.026301003,0.021222015,0.021806604,0.015165209,0.023761973,0.017131487,0.024574358,0.014207933
418,Djenepo,MID,5,SOU,2.014775072,23.33806568,10.65611736,,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.717031426,1.478659889,1.451503587,1.377565836,1.5401212,1.382184605,1.647193705,1.411026095,1.529537922,1.566278058,1.410669582,1.401996238,,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.309855417,0.155648409,0.152789851,0.14500693,0.162118021,0.145493116,0.173388811,0.148529063,0.161003992,0.164871375,0.148491535,0.147578551,,0.057107564,0.029093349,0.026672566,0.019455626,0.031669082,0.020633758,0.044018032,0.021747083,0.033705253,0.036186803,0.022023983,0.021627565
549,Praet,MID,4.8,LEI,19.46910377,23.98656471,11.28252373,,31.31578947,23.68421053,47.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.920330603,1.791647708,3.138064582,2.176450036,1.541094329,2.031670188,1.900411603,2.029262699,1.862901285,1.687568481,1.716287165,1.963920615,,0.894736842,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.71819054,1.414458717,2.986796829,1.718250028,1.216653417,1.603950149,1.50032495,1.602049499,1.470711541,1.332290906,1.354963551,1.550463644,,0.031017567,0.028893492,0.066667288,0.048821905,0.017442619,0.037230894,0.033858828,0.039583457,0.032442678,0.023987872,0.024120433,0.036598771
291,C Jones,MID,4.9,LIV,3.202124298,23.28622781,10.64628688,,3.947368421,0,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,,1.616377886,0.001365,1.665042433,1.517973847,1.562686894,1.692200488,1.526952415,1.870150117,1.590968514,1.551442112,1.621809642,1.589282441,,0.157894737,0,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,,0.255217561,0,0.446976987,0.239680081,0.246740036,0.267189551,0.24109775,0.502037694,0.251205555,0.244964544,0.256075207,0.250939333,,0.031456333,0,0.031033333,0.022567894,0.026988758,0.036864664,0.023580873,0.057713344,0.028492373,0.027247655,0.030508792,0.029895367
692,Orsic,MID,5.2,SOU,18.22181161,26.61944443,12.65344416,,56.84210526,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.291312914,2.233763387,2.17799695,1.95373797,2.370439169,1.991694985,2.688905015,2.055028131,2.38964244,2.463574934,2.057078179,2.019900136,,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.810172898,1.410797929,1.375577021,1.23393977,1.497119475,1.257912622,1.698255799,1.297912504,1.509247857,1.555942063,1.299207271,1.275726402,,0.206349972,0.105124636,0.096377483,0.070300109,0.114431676,0.074557119,0.159052832,0.078579957,0.121789088,0.13075581,0.079580495,0.078148099
651,Moran,MID,4.5,BHA,0.25636134,23.91824118,10.92367134,,0.392763158,0,0.394736842,0.197368421,0.296052632,0,0.197368421,0.394736842,0.197368421,0.197368421,0.394736842,0.197368421,,1.663052936,0.001704,1.67761517,1.290645018,1.476768297,0.001704,1.375537079,1.668503693,1.399352903,1.275186685,1.641939267,1.333866539,,0.021448226,0,0.021578682,0.013157895,0.017086331,0,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,,0.035669536,0,0.036200725,0.016982171,0.025232552,0,0.018099172,0.036004111,0.018412538,0.016778772,0.035430886,0.017550876,,0.038479012,0,0.041951144,0.014549068,0.025441483,0,0.02085243,0.039809514,0.022079473,0.012765488,0.037917877,0.017257242
93,Onyeka,MID,4.8,BRE,8.164157886,22.47975317,10.436958,,18.42105263,9.210526316,18.42105263,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,2.074568626,1.707750737,1.924398655,1.590970282,1.612744041,1.682325123,1.485562968,1.765101064,1.416580978,1.672441565,1.499908931,1.441853034,,0.578995916,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.201166762,0.629171324,1.114218962,0.586146946,0.594168857,0.619803993,0.547312672,0.650300392,0.521898255,0.616162682,0.552598027,0.531209013,,0.046237615,0.028134417,0.034609219,0.019852027,0.020021104,0.025463388,0.014297019,0.030768155,0.012899601,0.024348301,0.017352513,0.014355935
117,Moder,MID,4.4,BHA,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
721,J Gomes,MID,4.5,WOL,2.699208069,22.90973438,10.4621604,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.365692384,1.498602044,1.455184397,1.39259002,1.455456817,1.41292301,1.471719423,1.364269263,1.479210343,1.365449062,1.497457874,1.3364298,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.21563564,0.236621375,0.229765957,0.219882635,0.229808971,0.223093107,0.232376751,0.215410936,0.233559528,0.21559722,0.236440717,0.211015232,,0.012279577,0.021324941,0.019031805,0.013535031,0.018197677,0.017402693,0.017882073,0.012435929,0.019485535,0.014048337,0.020151715,0.011650934
515,Lewis-Potter,MID,5.2,BRE,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
479,Dendoncker,MID,4.7,AVL,16.91861242,22.56408803,11.10054231,,18.94736842,34.10526316,78.42857143,35.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.840428076,2.362373045,3.162237191,2.025966768,1.59030095,1.548643308,1.671589006,1.521985883,1.590411618,1.575964182,1.439383984,1.587211169,,0.421052632,0.631578947,0.966735883,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.774917084,1.492025081,3.057048162,1.706077279,1.25550075,1.222613138,1.319675531,1.201567803,1.255588119,1.244182249,1.136355777,1.25306145,,0.042911679,0.084981145,0.086140529,0.062612737,0.028856128,0.027940578,0.038812326,0.026684678,0.029101891,0.031204209,0.018750354,0.029223546
719,Ayari,MID,4.5,BHA,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
60,Brooks,MID,5.3,BOU,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
735,Marcal,MID,4.5,LEI,0.04272333,23.97666727,10.94681018,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.231061839,1.233368569,1.623325352,1.303190667,1.18841683,1.278165669,1.249610311,1.282311706,1.246488358,1.213847029,1.226212512,1.264979037,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003239636,0.003245707,0.006624244,0.003429449,0.003127413,0.003363594,0.003288448,0.003374504,0.003280233,0.003194334,0.003226875,0.003328892,,0.007870955,0.008553946,0.019736915,0.014453772,0.005163904,0.011022242,0.010023939,0.011718721,0.009604686,0.007101633,0.007140877,0.010835101
672,K Young,MID,4.5,AVL,0.047103338,23.98104727,10.94908364,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.354226205,1.509151837,1.722069324,1.493092499,1.372593378,1.346847705,1.442958206,1.329406084,1.368828291,1.372971998,1.265614193,1.373247752,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003563753,0.003971452,0.007027185,0.003929191,0.003612088,0.003544336,0.003797258,0.003498437,0.00360218,0.003613084,0.003330564,0.00361381,,0.019941143,0.03290909,0.037527821,0.031174569,0.020114251,0.019476064,0.027054248,0.018600635,0.020285561,0.021750987,0.013069991,0.020370361
452,Devine,MID,4.3,TOT,0.045477857,23.98231996,10.94951277,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.537623178,1.453031343,1.430659994,1.425333337,1.5502787,1.371412924,1.431599725,1.310923006,1.468774854,1.415720847,1.454856986,1.431370777,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004046377,0.003823767,0.003764895,0.003750877,0.004079681,0.003608981,0.003767368,0.003449797,0.003865197,0.003725581,0.003828571,0.003766765,,0.040172761,0.032578065,0.027792557,0.026250038,0.042407933,0.020951614,0.029653544,0.016842498,0.030510685,0.026873783,0.031049172,0.029410629
481,Hwang,MID,5.7,WOL,14.43074169,22.1675838,10.18076248,,6.315789474,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.433569633,1.929556228,1.853794279,1.697837767,1.836637587,1.779455541,1.84849471,1.652014703,1.879975479,1.67622043,1.911085406,1.607718562,,0.315789474,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.4527062,1.371000478,1.317169619,1.206358413,1.304979338,1.26434999,1.313404136,1.17379992,1.335772051,1.190998727,1.357876473,1.142326347,,0.026272941,0.068439115,0.061079651,0.043438598,0.058402643,0.055851265,0.057389763,0.039911202,0.062535826,0.045085975,0.06467383,0.037391879
560,Mills,MID,4.4,EVE,0.043246496,23.9800886,10.94822003,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.402600792,1.300594921,1.369877415,1.330035785,1.432351591,1.362095222,1.378426833,1.37229023,1.328002001,1.298740602,1.372002736,1.486650475,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003691055,0.003422618,0.003604941,0.003500094,0.003769346,0.003584461,0.003627439,0.00361129,0.003494742,0.003417738,0.003610534,0.003912238,,0.022297904,0.013405708,0.020129094,0.017213652,0.025036909,0.017711216,0.018614403,0.021323798,0.015237943,0.01346095,0.018772939,0.030455177
505,Rothwell,MID,4.9,BOU,8.635609343,21.60952652,9.893153142,,25,10.52631579,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.622947937,1.476649548,1.992868868,1.487360804,1.418041844,1.533972263,1.523222042,1.57526777,1.447264966,1.46888392,1.497454683,1.494569073,,0.657894737,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.067728906,0.621747178,1.284643842,0.626257181,0.59707025,0.645883058,0.641356649,0.66327064,0.609374723,0.61847744,0.630507235,0.629292241,,0.016579032,0.014067609,0.031990899,0.015543256,0.011859983,0.016641419,0.017053627,0.019046421,0.012088845,0.012909987,0.015522729,0.014548559
641,Godo,MID,4.5,FUL,0.043345742,23.98255284,10.94995589,,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.348386495,0.001694,1.411171661,1.40062068,1.378976966,1.42657347,1.365757653,1.66892893,1.418514255,1.392588788,1.408385014,1.332478755,,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003548386,0,0.00371361,0.003685844,0.003628887,0.003754141,0.003594099,0.006810337,0.003732932,0.003664707,0.003706276,0.003506523,,0.001538539,0,0.002144497,0.001988817,0.001738699,0.002276239,0.001681221,0.002226286,0.002298075,0.00203808,0.001908745,0.001499529
678,Price,MID,4.5,EVE,0.039487431,23.97632954,10.94652925,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.269166096,1.213905385,1.248383282,1.222290971,1.283678832,1.251627925,1.265314283,1.241792176,1.231228518,1.214191959,1.255650695,1.307993592,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003339911,0.003194488,0.003285219,0.003216555,0.003378102,0.003293758,0.003329774,0.003267874,0.003240075,0.003195242,0.003304344,0.003442088,,0.004484894,0.00269636,0.004048669,0.003462271,0.005035804,0.003562349,0.003744012,0.004288966,0.003064887,0.002707471,0.003775899,0.006125608
696,Dacosta,MID,4.4,BOU,0.045162083,23.97910602,10.94789852,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.264966048,1.310607199,1.731022256,1.319449818,1.272024164,1.348459301,1.344007959,1.37701052,1.290002108,1.303905205,1.324872296,1.322073863,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003328858,0.003448966,0.007063719,0.003472236,0.003347432,0.003548577,0.003536863,0.003623712,0.003394742,0.003431329,0.003486506,0.003479142,,0.012628059,0.016287007,0.037037995,0.017995463,0.013731092,0.019266879,0.01974412,0.02205131,0.01399606,0.014946752,0.017971697,0.016843835
630,Nwaneri,MID,4.5,ARS,0.042543478,23.97938558,10.94799731,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.350580591,1.384920077,1.413678687,1.254290638,1.332335671,1.436911096,1.239623673,1.318359555,1.304091925,1.348553196,1.385186004,1.397990346,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003554159,0.003644527,0.003720207,0.003300765,0.003506147,0.003781345,0.003262168,0.003469367,0.003431821,0.003548824,0.003645226,0.003678922,,0.018603682,0.020141962,0.02401993,0.011118759,0.016964111,0.026606805,0.010002163,0.015245552,0.013831437,0.01732925,0.021436995,0.0213494
654,Wells-Morrison,MID,4.5,CRY,0.041901766,23.9758457,10.94637131,,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.543102115,1.191713074,1.238615865,1.221751326,1.22657777,1.25052092,1.225486913,1.2361377,1.194891549,1.262980423,1.220105512,1.261075582,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00629688,0.003136087,0.003259515,0.003215135,0.003227836,0.003290845,0.003224966,0.003252994,0.003144451,0.003323633,0.003210804,0.00331862,,0.003752357,0.001866586,0.003449223,0.002761578,0.003058992,0.003228488,0.002454547,0.002985052,0.002127383,0.00398199,0.002646075,0.003772114
601,Rodney,MID,4.5,CRY,0.044266988,23.97821092,10.94752408,,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.626128871,1.255522918,1.307723178,1.290857955,1.295723229,1.324787384,1.297541427,1.306936211,1.258383097,1.337313407,1.289250652,1.33585592,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006635684,0.003304008,0.003441377,0.003396995,0.003409798,0.003486283,0.003414583,0.003439306,0.003311534,0.003519246,0.003392765,0.00351541,,0.005104023,0.002538963,0.004691694,0.003756348,0.004160895,0.004391447,0.003338718,0.004060321,0.002893704,0.005416373,0.003599238,0.005130896
546,Harris,MID,4.4,FUL,0.049207387,23.98841448,10.95238664,,0.052631579,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,,1.508831088,0.00162,1.635590812,1.609448772,1.559809728,1.666187039,1.540389351,1.816220117,1.660510053,1.605537062,1.608577339,1.487600322,,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003970608,0,0.004304186,0.004235392,0.004104762,0.004384703,0.004053656,0.007411383,0.004369763,0.004225098,0.004233098,0.003914738,,0.050684437,0,0.07064667,0.065518069,0.057278377,0.074986678,0.055384853,0.073341054,0.075706008,0.067140951,0.062880235,0.049399345
676,Ozoh,MID,4.5,CRY,0.041370645,23.97531458,10.94608802,,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.519067724,1.170336599,1.228480207,1.203689864,1.20961696,1.239577006,1.206316826,1.224306852,1.174479855,1.254788259,1.201608983,1.252098093,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006198804,0.003079833,0.003232843,0.003167605,0.003183203,0.003262045,0.003174518,0.00322186,0.003090736,0.003302074,0.003162129,0.003294995,,0.007099112,0.003531406,0.006525609,0.00522465,0.005787329,0.006108,0.004643775,0.005647442,0.004024811,0.007533556,0.005006128,0.007136489
677,Hinshelwood,MID,4.5,BHA,0.237638985,23.89951883,10.9150112,,0.392763158,0,0.394736842,0.197368421,0.296052632,0,0.197368421,0.394736842,0.197368421,0.197368421,0.394736842,0.197368421,,1.537050833,0.001735,1.541182231,1.210113131,1.395706027,0.001735,1.263520516,1.539516764,1.282720815,1.203560819,1.518708366,1.239809418,,0.021448226,0,0.021578682,0.013157895,0.017086331,0,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,,0.032967014,0,0.033256682,0.015922541,0.023847495,0,0.01662527,0.033220743,0.016877905,0.015836327,0.032771726,0.016313282,,0.019873163,0,0.021666406,0.007514122,0.013139701,0,0.010769604,0.020560324,0.011403332,0.006592961,0.019583354,0.008912806
4,Elneny,MID,4.1,ARS,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
639,Braybrooke,MID,4.5,LEI,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
490,Chiquinho,MID,5,WOL,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
204,Kebano,MID,5.4,FUL,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
440,Bentancur,MID,5.4,TOT,0,24,10.95737116,,0,0,0,0,0,0,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
58,Stanislas,MID,4.8,BOU,3.501938605,22.58591048,10.38452219,,0,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,0.001088,1.369012614,1.678531638,1.382906547,1.322812351,1.414742212,1.412459791,1.451576309,1.340387613,1.358393073,1.387278172,1.382147814,,0,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.288213182,0.592103554,0.29113822,0.278486811,0.297840466,0.297359956,0.305595012,0.282186866,0.285977489,0.292058562,0.290978487,,0,0.023897841,0.054345656,0.026404648,0.020147559,0.028270191,0.028970443,0.032355772,0.020536346,0.021931291,0.026369776,0.024714871
632,Trevitt,MID,4.4,BRE,0.053240269,23.98428604,10.95113458,,0.105263158,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.905329988,1.533847556,1.803111187,1.453854251,1.452282065,1.517553118,1.36158363,1.584821773,1.331282442,1.501543849,1.389235626,1.354795936,,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00777501,0.004036441,0.00735789,0.003825932,0.003821795,0.003993561,0.003583115,0.004170584,0.003503375,0.003951431,0.003655883,0.003565252,,0.053755337,0.03270876,0.040236293,0.023079746,0.023276312,0.029603452,0.016621555,0.035770715,0.014996933,0.028307064,0.020173838,0.01669005
650,Yarmolyuk,MID,4.5,BRE,0.049028987,23.98007475,10.94891592,,0.078947368,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.747054576,1.396256752,1.671500208,1.337473169,1.336229077,1.384417773,1.269048283,1.434103678,1.246567605,1.372553528,1.289373116,1.264002939,,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007129141,0.00367436,0.006820829,0.003519666,0.003516392,0.003643205,0.003339601,0.003773957,0.003280441,0.003611983,0.003393087,0.003326324,,0.039547433,0.024063611,0.029601565,0.016979611,0.017124224,0.021779057,0.012228364,0.02631627,0.011033141,0.020825313,0.014841754,0.012278755
741,Miley,MID,4.5,NEW,0.048427667,23.98101956,10.94896765,,0.039473684,0.039473684,0.078947368,0.039473684,0.059210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.405926481,1.392991496,1.741435012,1.329911003,1.610927911,1.350356923,1.36067062,1.447319746,1.329488828,1.363526,1.416476675,1.280729674,,0.002631579,0.002631579,0.004080663,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003699807,0.003665767,0.00710621,0.003499766,0.005328306,0.003553571,0.003580712,0.003808736,0.003498655,0.003588226,0.00372757,0.003370341,,0.022866625,0.022960444,0.039137003,0.017745925,0.037562589,0.019818757,0.019651455,0.028497654,0.017389161,0.020795555,0.025973732,0.013199027
600,Knight,MID,4.5,MCI,0.046946858,23.98851894,10.95212946,,0.052631579,0,0.052631579,0.052631579,0.052631579,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,1.471714205,0.001665,1.411298008,1.522441849,1.560249458,0.001665,1.456199682,1.947169231,1.567734691,1.49570612,1.855907415,1.457213295,,0.002631579,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003872932,0,0.003713942,0.004006426,0.00410592,0,0.003832104,0.007945742,0.004125618,0.003936069,0.007573333,0.003834772,,0.021346465,0,0.018034983,0.028197909,0.031795069,0,0.02128649,0.051907953,0.031492964,0.024055817,0.038354269,0.021723212
551,Iqbal,MID,4.2,MUN,0.046826033,23.98549995,10.95126291,,0.052631579,0,0.105263158,0.052631579,0.052631579,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,1.422745435,0.001621,1.738826358,1.408107904,1.384303252,0.001621,1.307974488,1.749945778,1.339199668,1.401000857,1.754544561,1.400001163,,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.003744067,0,0.007095565,0.003705547,0.003642903,0,0.003442038,0.007140939,0.00352421,0.003686844,0.007159706,0.003684214,,0.024004748,0,0.030971638,0.020478605,0.019340528,0,0.013494191,0.032439276,0.015305078,0.0192615,0.034171204,0.020764475
658,Griffiths,MID,4.4,WOL,0.040310351,23.97715246,10.9469639,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.246768808,1.314387629,1.297796357,1.254054597,1.290518951,1.271778346,1.301756398,1.246152348,1.304656871,1.244870073,1.315237903,1.22995507,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003280971,0.003458915,0.003415254,0.003300144,0.003396103,0.003346785,0.003425675,0.003279348,0.003433308,0.003275974,0.003461152,0.003236724,,0.008995992,0.015622607,0.013942661,0.009915735,0.01333158,0.012749176,0.013100369,0.009110536,0.014275062,0.010291782,0.014763104,0.00853545
