564,Bajcetic,MID,4.4,LIV,0.067796487,35.97330084,13.32956814,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.071052632,0.052631579,0.022631579,0.052631579,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,,1.358069017,1.381979457,1.454446206,1.333149387,1.371152591,1.609056353,1.428205699,1.449041688,1.271529021,1.365609105,1.413892503,1.463923865,1.367601943,1.376372575,1.434877651,1.385942283,1.762328985,1.404589952,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003573866,0.003636788,0.00382749,0.003508288,0.003608296,0.004969109,0.003758436,0.001639705,0.003346129,0.003593708,0.00372077,0.003081945,0.003598952,0.003622033,0.003775994,0.003647217,0.007191471,0.003696289,,0.018113718,0.020205144,0.028656112,0.015221442,0.019052613,0.048014562,0.025661009,0.029568299,0.011908711,0.019526766,0.027728837,0.029717348,0.020577558,0.021626863,0.027952331,0.024227156,0.038851918,0.025660274
584,B Clark,MID,4.5,LIV,0.067397738,35.97290209,13.32944265,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.071052632,0.052631579,0.022631579,0.052631579,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,,1.353424866,1.3791948,1.434597889,1.337278768,1.369747596,1.594579572,1.417532055,1.427870207,1.280334835,1.358574291,1.39999814,1.442337812,1.364099331,1.366382759,1.415838501,1.377018639,1.756818176,1.393777142,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003561644,0.00362946,0.003775258,0.003519155,0.003604599,0.004924402,0.003730348,0.001615748,0.003369302,0.003575196,0.003684206,0.003036501,0.003589735,0.003595744,0.003725891,0.003623733,0.007168983,0.003667835,,0.008175721,0.009119696,0.012934085,0.006870277,0.008599496,0.021671621,0.011582229,0.013345805,0.005375059,0.008813507,0.012515554,0.013413079,0.009287788,0.009761397,0.012616429,0.010935053,0.017536015,0.011581897
668,Cozier-Duberry,MID,4.5,ARS,0.069827527,35.97208382,13.32938156,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.360535954,1.371716214,1.734938261,1.336901778,1.366012894,1.464488845,1.368283567,1.388898913,1.465068825,1.260481818,1.339768651,1.447773323,1.242548347,1.322731922,1.296796127,1.35144769,1.380775771,1.827059949,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003580358,0.00360978,0.007079699,0.003518163,0.003594771,0.003853918,0.003600746,0.002777798,0.003855444,0.003317057,0.003525707,0.00270505,0.003269864,0.003480873,0.003412621,0.003556441,0.00363362,0.007455616,,0.02012971,0.020256705,0.037328862,0.017113985,0.021187103,0.027762621,0.02090152,0.020613004,0.029999803,0.011790512,0.017995461,0.027761826,0.010414391,0.015840787,0.013311437,0.017667049,0.021006881,0.046920234
630,Nwaneri,MID,4.5,ARS,0.069349028,35.97160532,13.32919832,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.351300786,1.362759774,1.723171369,1.32905706,1.3556336,1.45057534,1.358917981,1.378707051,1.449426139,1.255439564,1.331629427,1.433905626,1.238194711,1.315683847,1.29129178,1.342994664,1.370788777,1.812790754,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003556055,0.00358621,0.007031682,0.003497519,0.003567457,0.003817304,0.0035761,0.002757414,0.003814279,0.003303788,0.003504288,0.002679139,0.003258407,0.003462326,0.003398136,0.003534196,0.003607339,0.007397389,,0.019048,0.019168171,0.035322922,0.016194331,0.020048572,0.026270742,0.019778336,0.019505324,0.028387704,0.011156926,0.017028439,0.026269989,0.009854754,0.014989551,0.01259612,0.016717676,0.019878035,0.044398882
672,K Young,MID,4.5,AVL,0.069199725,35.97156471,13.32909646,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.417134477,1.468244043,1.252685758,1.3558861,1.399378672,1.418901718,1.362893494,1.50951774,1.293824121,1.481832302,1.362072371,1.382519279,1.469095588,1.331446195,1.372285347,1.374381019,1.272595885,1.787120191,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003729301,0.0038638,0.003296541,0.003568121,0.003682575,0.003733952,0.003586562,0.003972415,0.0034048,0.003899559,0.003584401,0.003638209,0.003866041,0.003503806,0.003611277,0.003616792,0.003348937,0.007292636,,0.025438673,0.029713459,0.011805868,0.019358134,0.022963222,0.023367127,0.020399852,0.031472011,0.014515205,0.02946071,0.018668377,0.022399256,0.029312949,0.018445224,0.020030653,0.021440094,0.013365854,0.044045492
553,Hammond,MID,4.3,NFO,0.066671879,35.97114213,13.32903872,,0.052631579,0.052631579,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.042105263,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.403529466,1.451685323,1.36673997,1.289913946,1.343350906,1.429572158,1.307143616,1.352180297,1.409004618,1.343274355,1.362196499,1.273803348,1.360634376,1.356283597,1.439907828,1.292462019,1.340049005,1.765072717,,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003693499,0.003820225,0.003596684,0.00339451,0.002828107,0.003762032,0.003439852,0.003558369,0.003707907,0.003534933,0.003584728,0.002681691,0.003580617,0.003569167,0.003789231,0.003401216,0.003526445,0.007202667,,0.027390376,0.036616223,0.025511325,0.015725579,0.021964338,0.030587328,0.018659508,0.020100075,0.026681106,0.020888453,0.024569293,0.014390895,0.021563495,0.024117079,0.033884663,0.015628391,0.02084273,0.049934184
653,Hutchinson,MID,4.5,CHE,0.067487455,35.97222087,13.32917541,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.021710526,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,,1.275168209,1.451270309,1.359364587,1.471627337,1.31837008,1.490183746,1.3868484,1.452556594,1.409531251,1.369128555,1.370258867,1.329106359,1.435303791,1.305793185,1.424116458,1.463731818,1.658615023,1.359036556,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003355706,0.003819132,0.003577275,0.003872704,0.003469395,0.003921536,0.003649601,0.003822517,0.003709293,0.00360297,0.003605944,0.001923707,0.003777115,0.003436298,0.003747675,0.003851926,0.006768249,0.003576412,,0.012126609,0.026595134,0.018508434,0.028553196,0.015723591,0.030854968,0.021791056,0.025774669,0.021775866,0.018173466,0.018170661,0.016735034,0.025141655,0.014196737,0.023080731,0.026729195,0.025713531,0.016937497
641,Godo,MID,4.5,FUL,0.06154254,35.9716478,13.32904006,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.022631579,0.052631579,0.052631579,0.052631579,0.034210526,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.353736215,1.302424095,1.437580775,1.325130887,1.410231486,1.362365897,1.343874072,1.285110079,1.407262758,1.395003638,1.379605056,1.449784235,1.350411729,1.296772048,1.418500213,1.385738797,1.397894624,1.324675963,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003562464,0.003427432,0.003783107,0.003487187,0.003711135,0.003585173,0.003536511,0.001454204,0.003703323,0.003671062,0.00363054,0.002479894,0.003553715,0.003412558,0.003732895,0.003646681,0.00367867,0.003485989,,0.001558026,0.001054802,0.002140874,0.001176409,0.00180078,0.001627727,0.001406732,0.00097128,0.001848651,0.001833972,0.00166871,0.002471328,0.001409818,0.001061362,0.002159241,0.001848598,0.001698061,0.001340392
560,Mills,MID,4.4,EVE,0.068286258,35.97065125,13.32867613,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.351848976,1.349185991,1.277055941,1.471421088,1.405489555,1.39286707,1.425227435,1.29656951,1.361215484,1.323139663,1.439050396,1.354179534,1.36065931,1.374557007,1.321445827,1.295277803,1.365984775,1.795117631,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003557497,0.003550489,0.003360674,0.003872161,0.003698657,0.00366544,0.003750599,0.003412025,0.003582146,0.003481946,0.003786975,0.00356363,0.003580682,0.003617255,0.003477489,0.003408626,0.003594697,0.007325271,,0.018407237,0.017467272,0.012060305,0.030686265,0.021656804,0.021487565,0.02500419,0.01309739,0.019345871,0.016643534,0.026449722,0.017043128,0.016844889,0.021671911,0.01460737,0.013178838,0.018074101,0.042517007
639,Braybrooke,MID,4.5,LEI,0.062705323,35.96943873,13.32806841,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.022631579,0.052631579,0.052631579,0.052631579,0.038947368,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.314834415,1.298893246,1.302595497,1.274451015,1.296437526,1.324459867,1.291384258,1.305998626,1.303892055,1.393077599,1.231477247,1.353899819,1.329083708,1.366882015,1.313706676,1.271420708,1.27436807,1.726753338,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003460091,0.00341814,0.003427883,0.003353818,0.003411678,0.003485421,0.00339838,0.001477841,0.003431295,0.003665994,0.00324073,0.002636542,0.003497589,0.003597058,0.003457123,0.003345844,0.0033536,0.007046299,,0.002473782,0.002396341,0.002648257,0.002278334,0.002391095,0.003142156,0.002218064,0.002766731,0.002333034,0.003887388,0.001458248,0.003060878,0.003395457,0.003509003,0.00292668,0.002042432,0.001863899,0.006081896
269,Soumare,MID,4.4,LEI,13.47390953,37.0941425,13.46698302,,0,0,3.684210526,15.15789474,25.26315789,25.26315789,25.26315789,10.86315789,25.26315789,25.26315789,25.26315789,18.69473684,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,,0.001337,0.001337,1.62178315,1.76725856,2.039653601,2.216954891,2.050525611,2.104811356,2.041832678,2.464894903,1.731265352,2.348790021,2.200575602,2.375219448,2.17117612,1.919321238,1.944954536,2.919775155,,0,0,0.105263158,0.315789474,0.421052632,0.421052632,0.421052632,0.181052632,0.421052632,0.421052632,0.421052632,0.311578947,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,,0,0,0.170714016,0.558081651,0.858801516,0.933454691,0.863379205,0.381081635,0.859719023,1.037850486,0.728953832,0.731833522,0.926558148,1.000092399,0.914179419,0.808135258,0.818928226,1.882146504,,0,0,0.009720196,0.011468469,0.015045098,0.019770879,0.013956365,0.017408651,0.01467977,0.024459976,0.009175494,0.019259466,0.021364678,0.02207913,0.018415072,0.012851264,0.011727906,0.038268121
567,Ronan,MID,4.4,WOL,0.060024236,35.96858465,13.32789315,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.053289474,0.039473684,0.018157895,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.21306294,1.256129536,1.322006621,1.389122597,1.309347053,1.467926123,1.256310074,1.383618531,1.320886021,1.275863459,1.345398958,1.306716528,1.3300679,1.262538026,1.328492159,1.264678551,1.361084821,1.248144188,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001210526,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003192271,0.003305604,0.003478965,0.003655586,0.00344565,0.004533269,0.003306079,0.001674907,0.003476016,0.003357535,0.003540524,0.002544659,0.003500179,0.003322468,0.003496032,0.003328101,0.003581802,0.00328459,,0.00770993,0.010798584,0.016612957,0.020553083,0.015473708,0.022730341,0.009854655,0.022209302,0.015551708,0.011727171,0.018096879,0.015685129,0.015260115,0.010572141,0.015674196,0.012045822,0.01855252,0.010218764
696,Dacosta,MID,4.5,BOU,0.064819102,35.96844725,13.32776971,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.391767579,1.272176023,1.304182221,1.311745812,1.248432698,1.257210778,1.266722442,1.297963733,1.376752157,1.321744592,1.267192315,1.347210697,1.338549611,1.405991182,1.288467085,1.299633632,1.318764157,1.702562966,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003662546,0.003347832,0.003432058,0.003451963,0.003285349,0.003308449,0.00333348,0.003415694,0.003623032,0.003478275,0.003334717,0.002694421,0.003522499,0.003699977,0.003390703,0.003420089,0.003470432,0.006947586,,0.022015414,0.012097457,0.013950514,0.014968516,0.010914383,0.011693096,0.012356571,0.01449769,0.021904995,0.017948132,0.012950685,0.018859417,0.019009824,0.025413593,0.013419132,0.01411469,0.017052387,0.032126173
658,Griffiths,MID,4.5,WOL,0.058786491,35.96734691,13.32744888,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.053289474,0.039473684,0.018157895,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.202352368,1.236568373,1.28982459,1.346111207,1.27983308,1.440774228,1.24029817,1.336832809,1.291373205,1.253854773,1.308304317,1.276949368,1.299847,1.244929498,1.297234857,1.243457252,1.322819113,1.23139416,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001210526,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003164085,0.003254127,0.003394275,0.003542398,0.003367982,0.004449418,0.003263943,0.001618271,0.003398351,0.003299618,0.003442906,0.002486691,0.00342065,0.00327613,0.003413776,0.003272256,0.003481103,0.003240511,,0.006656748,0.009323489,0.014343614,0.017745517,0.013359988,0.019625359,0.008508502,0.019175495,0.013427333,0.010125231,0.015624832,0.013542529,0.013175572,0.009127978,0.013533089,0.010400353,0.016018232,0.008822873
601,Rodney,MID,4.5,CRY,0.063623433,35.96725158,13.32735082,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.04,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,,1.293194943,1.259315159,1.295125241,1.282409423,1.257614136,1.28442909,1.246213117,1.255009132,1.307834251,1.292607008,1.293368832,1.324391368,1.296061209,1.304195489,1.255474233,1.342616825,1.650475452,1.32893406,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003403145,0.003313987,0.003408224,0.003374762,0.003309511,0.003380077,0.003279508,0.002510018,0.003441669,0.003401597,0.003403602,0.00348524,0.003410687,0.003432093,0.00330388,0.003533202,0.006735035,0.003497195,,0.002818651,0.002784958,0.003023868,0.003381959,0.0024966,0.002929206,0.002205212,0.002362548,0.004486296,0.004150492,0.003840866,0.004289287,0.003024334,0.003810477,0.002616639,0.004751812,0.006021722,0.004448135
703,Danilo,MID,4.5,NFO,0.061608144,35.9660784,13.32718693,,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.288161762,1.32064431,1.261290537,1.20774378,1.244892435,1.306937568,1.218983761,1.253310914,1.293691034,1.245166245,1.259074291,1.19561312,1.258670404,1.253708192,1.313462974,1.209817466,1.243510008,1.62803576,,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003389899,0.00347538,0.003319186,0.003178273,0.002620826,0.003439309,0.003207852,0.003298187,0.00340445,0.003276753,0.003313353,0.00251708,0.003312291,0.003299232,0.003456482,0.00318373,0.003272395,0.006643466,,0.014058359,0.018793609,0.013093919,0.008071296,0.011273396,0.015699224,0.009577162,0.010316546,0.01369432,0.010721188,0.012610413,0.007386258,0.01106766,0.01237831,0.017391611,0.008021414,0.01069772,0.025629173
667,Sekularac,MID,4.5,FUL,0.056277422,35.96638268,13.32709865,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.016973684,0.039473684,0.039473684,0.039473684,0.025657895,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.241458162,1.210637384,1.295410182,1.225785142,1.280088757,1.246825983,1.236348862,1.198916584,1.277123257,1.268166057,1.259128548,1.298862629,1.241190972,1.206301816,1.280819846,1.260978864,1.27241265,1.22294891,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.001710526,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003266995,0.003185888,0.003408974,0.00322575,0.003368655,0.003281121,0.00325355,0.001356669,0.003360851,0.003337279,0.003313496,0.002221739,0.003266292,0.003174478,0.003370579,0.003318365,0.003348454,0.003218287,,0.007590858,0.005139103,0.010430554,0.005731584,0.008773581,0.007930449,0.006853741,0.004732176,0.009006812,0.008935293,0.008130121,0.012040558,0.006868776,0.005171062,0.01052004,0.009006554,0.008273124,0.006530525
0,J Gomes,MID,3,WOL,0.057630266,35.96619068,13.32701444,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.053289474,0.039473684,0.018157895,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.176979031,1.214647813,1.262094089,1.321470919,1.252550034,1.413675313,1.214593502,1.311350375,1.263722208,1.23207011,1.284326971,1.249139319,1.27656143,1.218789468,1.273908948,1.217034742,1.298853604,1.205336202,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.001210526,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003097313,0.003196442,0.0033213,0.003477555,0.003296184,0.004365731,0.003196299,0.001587424,0.003325585,0.00324229,0.003379808,0.002432534,0.003359372,0.003207341,0.003352392,0.003202723,0.003418036,0.003171937,,0.004579918,0.006414666,0.00986857,0.012209117,0.009191823,0.01350247,0.005853946,0.013192958,0.009238157,0.006966274,0.010750062,0.009317413,0.009064943,0.006280153,0.009310919,0.007155561,0.011020726,0.006070237
509,Downes,MID,4.3,WHU,0.056549587,35.96544089,13.3268028,,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.007894737,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.24542185,1.183848785,1.197545428,1.17580653,1.249520812,1.186240284,1.22862422,1.151401744,1.245462181,1.20637912,1.199609048,1.229673391,1.18243214,1.203044242,1.207764042,1.201139676,1.247640078,1.556401122,,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003277426,0.003115392,0.003151435,0.003094228,0.00263057,0.003121685,0.003233222,0.000606001,0.003277532,0.003174682,0.003156866,0.002459347,0.003111664,0.003165906,0.003178326,0.003160894,0.003283263,0.006351149,,0.0066418,0.003527966,0.004198326,0.004051767,0.006887769,0.003784825,0.00561136,0.002760154,0.007357791,0.005539586,0.004525837,0.005947607,0.003865892,0.004415939,0.005335031,0.005236836,0.007950928,0.009979849
556,Coventry,MID,4.4,WHU,0.056474747,35.96536605,13.32676957,,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.007894737,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.249312767,1.17547617,1.194433023,1.168984077,1.254329025,1.178677831,1.22975385,1.140985071,1.251497075,1.203640976,1.197664185,1.228228787,1.178626678,1.197306927,1.207992611,1.197685183,1.255622712,1.553292102,,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003287665,0.003093358,0.003143245,0.003076274,0.002640693,0.003101784,0.003236194,0.000600518,0.003293413,0.003167476,0.003151748,0.002456458,0.003101649,0.003150808,0.003178928,0.003151803,0.00330427,0.006338462,,0.010685206,0.005675726,0.006754189,0.006518408,0.011080916,0.006088957,0.009027453,0.004440485,0.011837078,0.008911983,0.007281083,0.009568401,0.006219375,0.007104282,0.008582899,0.008424925,0.012791306,0.016055398
381,Colback,MID,4.2,NFO,0.060520944,35.9649912,13.32678416,,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.031578947,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.264706618,1.286282741,1.238814639,1.189518502,1.223118168,1.280380123,1.199152415,1.236197664,1.274449712,1.223493173,1.238887849,1.178463259,1.237644408,1.230158777,1.285092383,1.19675879,1.222955521,1.594297135,,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003328175,0.003384955,0.003260039,0.003130312,0.002574986,0.003369421,0.003155664,0.003253152,0.003353815,0.003219719,0.003260231,0.002480975,0.003256959,0.00323726,0.003381822,0.003149365,0.003218304,0.00650579,,0.005417007,0.007241607,0.005045386,0.003110055,0.004343897,0.006049269,0.003690299,0.003975201,0.005276734,0.004131119,0.00485908,0.002846094,0.004264622,0.004769645,0.006701385,0.003090834,0.004122076,0.009875506
687,McAteer,MID,4.5,LEI,0.059209202,35.96594261,13.32683918,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.016973684,0.039473684,0.039473684,0.039473684,0.029210526,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.240665325,1.229064749,1.231451397,1.210479897,1.226551268,1.248746334,1.222625389,1.234564823,1.232600011,1.300335541,1.177521652,1.270258936,1.252416097,1.280367417,1.240495706,1.207479851,1.210060391,1.623691906,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001131579,0.002631579,0.002631579,0.002631579,0.001947368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003264909,0.003234381,0.003240662,0.003185473,0.003227766,0.003286175,0.003217435,0.001397008,0.003243684,0.003421936,0.003098741,0.002473662,0.003295832,0.003369388,0.003264462,0.003177579,0.003184369,0.00662574,,0.00890483,0.008626065,0.009532883,0.008201278,0.008607184,0.011310766,0.007984328,0.009959354,0.008398182,0.013993362,0.005249229,0.011018191,0.012222566,0.012631299,0.01053512,0.007352108,0.006709444,0.021892895
607,M Smith,MID,4.5,ARS,0.062873775,35.96513007,13.32672207,,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.03,0.039473684,0.039473684,0.039473684,0.028026316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,,1.222247489,1.232905571,1.56959085,1.219937257,1.220671286,1.27291813,1.22494483,1.247127487,1.257906507,1.180597423,1.216666978,1.256208867,1.172248619,1.214210909,1.206323244,1.230199,1.236694194,1.618640818,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002,0.002631579,0.002631579,0.002631579,0.001868421,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003216441,0.003244488,0.006404972,0.003210361,0.003212293,0.003349785,0.003223539,0.002494255,0.00331028,0.003106835,0.003201755,0.002347127,0.003084865,0.003195292,0.003174535,0.003237366,0.003254458,0.006605128,,0.002937633,0.002956166,0.005447594,0.002497532,0.003091944,0.004051543,0.003050267,0.003008162,0.004378027,0.00172065,0.002626171,0.004051427,0.001519826,0.002311728,0.001942607,0.002578244,0.003065643,0.006847313
678,Price,MID,4.5,EVE,0.062318982,35.96468397,13.32653662,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,,1.236203707,1.241241561,1.196867032,1.289636798,1.274130974,1.260008029,1.275161184,1.210546333,1.242768436,1.217333505,1.280888882,1.246156504,1.256165717,1.240675884,1.227029992,1.211305742,1.252191507,1.626993898,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.003253168,0.003266425,0.00314965,0.003393781,0.003352976,0.003315811,0.003355687,0.003185648,0.003270443,0.003203509,0.00337076,0.003279359,0.003305699,0.003264937,0.003229026,0.003187647,0.003295241,0.006639214,,0.00360723,0.003423027,0.002363434,0.006013527,0.004244041,0.004210876,0.004900022,0.00256667,0.003791172,0.003261601,0.0051833,0.003339908,0.00330106,0.004247002,0.002862578,0.002582631,0.003541946,0.008331974
