ID,Name,Pos,Price,Team,xPts GW32-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,32,33,34,35,36,37,38,xPts if play,32,33,34,35,36,37,38,Probability to play,32,33,34,35,36,37,38,xPts,32,33,34,35,36,37,38,npG,32,33,34,35,36,37,38
327,de Gea,GK,5,MUN,29.39347643,31.4632818,22.39579339,,0,87.80904762,175.6180952,87.80904762,87.80904762,175.6180952,87.80904762,,0.001399,2.92526617,7.146380637,3.558974993,4.317227737,7.383303216,4.193750135,,0,0.991315789,0.999917079,0.991315789,0.991315789,0.999917079,0.991315789,,0,2.899862542,7.145788052,3.528068105,4.279736023,7.382690985,4.157330726,,0.00E+00,1.96E-05,4.30E-05,2.09E-05,2.85E-05,4.90E-05,3.28E-05
133,Kepa,GK,4.7,CHE,25.03513255,27.43329053,19.61455509,,0,85.19047619,85.19047619,85.19047619,85.19047619,170.3809524,85.19047619,,0.001167,4.096302491,3.259847806,4.264949254,4.75899795,5.429016865,4.041417302,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,0,3.93460634,3.131169603,4.096595994,4.571142768,5.419730178,3.881887672,,0.00E+00,2.47E-03,1.55E-03,2.54E-03,2.96E-03,2.91E-03,1.93E-03
102,Steele,GK,3.9,BHA,19.588145,24.64388928,18.06992661,,0,61.86309524,114.6309524,56.07142857,98.14285714,112.1428571,56.07142857,,0.001133,4.08526508,5.44373699,4.138048243,4.130016647,4.712666646,3.35648057,,0,0.697368421,0.864256944,0.631578947,0.793529427,0.853815171,0.631578947,,0,2.848934858,4.704787498,2.613504153,3.277289743,4.023746278,2.119882465,,0.00E+00,8.37E-05,1.66E-04,9.28E-05,1.07E-04,1.65E-04,6.57E-05
113,R Sanchez,GK,4.5,BHA,12.80721792,20.95617131,15.31457274,,0,27.78947368,65.13157895,33.86842105,81.78508772,67.73684211,33.86842105,,0.001132,4.129798048,4.913363388,4.354598464,4.40236929,4.485657415,3.575914422,,0,0.315789474,0.57529735,0.376315789,0.692639714,0.589165191,0.376315789,,0,1.304146752,2.826644936,1.638704159,3.049255807,2.64279321,1.345673059,,0.00E+00,3.72E-05,7.49E-05,4.24E-05,4.98E-05,7.52E-05,3.00E-05
147,E Mendy,GK,4.8,CHE,1.383887909,14.60710979,10.85261243,,0,4.631578947,4.631578947,4.631578947,4.631578947,9.263157895,4.631578947,,0.001166,3.738775734,2.999313243,3.717976546,4.221665153,3.199563012,3.759211768,,0,0.057894737,0.057894737,0.057894737,0.057894737,0.098915376,0.057894737,,0,0.216455437,0.173644451,0.215251274,0.244412193,0.316485978,0.217638576,,0.00E+00,4.03E-05,2.53E-05,4.14E-05,4.82E-05,4.74E-05,3.15E-05
324,Ortega,GK,3.8,MCI,0.644995057,14.25796685,10.61633048,,0,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,,0.001374,2.901638085,3.772490717,3.279884589,3.248642093,3.493938524,2.895531926,,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.076358897,0.166462932,0.086312752,0.085490581,0.154171686,0.076198209,,0.00E+00,5.74E-05,1.41E-04,9.45E-05,6.45E-05,1.02E-04,5.98E-05
162,Butland,GK,4.4,MUN,0.540724651,14.15369645,10.53678435,,0,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,,0.001199,2.01546617,3.021029451,2.438869324,3.015419666,3.047368486,2.902486564,,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.053038583,0.13330435,0.064180772,0.079353149,0.134466572,0.076381225,,0.00E+00,6.81E-05,1.50E-04,7.29E-05,9.90E-05,1.70E-04,1.14E-04
502,Carson,GK,3.8,MCI,0.063533547,14.02615826,10.45254342,,0,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,0.001375,2.876356771,4.01001542,3.224326713,3.186201983,3.740661415,2.837259374,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.00756936,0.016363523,0.00848507,0.008384742,0.01526438,0.007466472,,0.00E+00,8.84E-05,2.17E-04,1.46E-04,9.94E-05,1.57E-04,9.23E-05
635,Bettinelli,GK,4,CHE,0.048257967,14.01378085,10.44349723,,0,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,0.001168,2.902588997,2.313117847,2.826073841,3.314972881,2.604772103,2.942178665,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.007638392,0.006087152,0.007437036,0.008723613,0.010629198,0.007742575,,0.00E+00,1.21E-04,7.56E-05,1.24E-04,1.44E-04,1.42E-04,9.43E-05
656,Bishop,GK,4,MUN,0.048029335,14.01065405,10.44110229,,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,0.001709,1.812604648,2.908582066,2.168289191,2.662026712,2.923753547,2.56430355,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.004770012,0.011868944,0.005706024,0.007005333,0.011930854,0.006748167,,0.00E+00,5.03E-05,1.11E-04,5.38E-05,7.31E-05,1.26E-04,8.41E-05
348,Heaton,GK,3.8,MUN,0.047358934,14.00998365,10.44063849,,0,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,0.0014,1.782766868,2.874163021,2.13222878,2.632975496,2.877360671,2.529811678,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.004691492,0.011728491,0.005611128,0.006928883,0.01174154,0.006657399,,0.00E+00,1.61E-04,3.53E-04,1.72E-04,2.34E-04,4.02E-04,2.69E-04
517,Strakosha,GK,4.3,BRE,0,14,10.434062,,0,0,0,0,0,0,0,,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,0.001098,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
285,Trent,DEF,7.4,LIV,41.301049,41.71414566,31.56588652,,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,,6.16087584,4.697501407,10.55134624,5.39833993,4.811612433,5.408729354,5.375910945,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,5.950109035,4.536797412,10.53778596,5.21365988,4.64700464,5.223693877,5.191998202,,7.75E-02,4.94E-02,1.34E-01,6.48E-02,5.97E-02,6.11E-02,0.070361178
16,Gabriel,DEF,5.3,ARS,27.67525076,28.04367181,20.64628485,,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,4.928292289,2.346986728,4.152096245,3.554059215,4.239372178,4.328709815,4.873714038,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.798600387,2.285223919,4.042830554,3.460531341,4.127809753,4.214796399,4.745458406,,0.177873495,0.060548304,0.100008293,0.083622355,0.101954497,0.127964916,0.137071997
284,Robertson,DEF,6.8,LIV,35.5796531,36.05675844,27.28829124,,76.5,76.5,153,76.5,76.5,76.5,76.5,,5.324205847,4.123474575,9.060931852,4.678100961,4.161909284,4.714213638,4.622763675,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,,5.114039827,3.960705841,9.045432537,4.493439081,3.997623392,4.528126258,4.440286162,,0.055761581,0.035525521,0.096652817,0.046632234,0.042943297,0.043964443,0.050643089
280,van Dijk,DEF,6.6,LIV,34.70844078,35.12153744,26.58928728,,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,,5.148333225,4.065228684,8.805414209,4.540049016,4.02514605,4.609388228,4.444144587,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,4.972206036,3.926155071,8.794097746,4.38473155,3.887443685,4.45169863,4.292108061,,0.096552266,0.061513134,0.167356239,0.080744624,0.074357157,0.076125291,0.087689497
10,B White,DEF,4.9,ARS,25.93360811,26.30202916,19.3535596,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.554337661,2.221451948,3.900456097,3.362428403,3.988111366,4.052599207,4.55513175,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.43448667,2.162992686,3.797812515,3.273943445,3.883161067,3.945951859,4.435259862,,0.060652134,0.020646043,0.034101294,0.02851394,0.03476492,0.043634074,0.046739449
357,Trippier,DEF,6.2,NEW,32.41680918,32.82990584,24.22206093,,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,4.021935971,4.225507214,5.066821307,3.855527804,8.00090845,4.589093039,3.532530586,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.884343424,4.080950388,4.893482683,3.723628169,7.990625915,4.432097751,3.411680855,,0.017095207,0.016890124,0.026067584,0.015036004,0.03495354,0.02210426,0.011846988
165,Andersen,DEF,4.5,CRY,26.1609384,26.52935945,19.81139633,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.337108991,3.72716961,3.972733271,2.78750351,4.169151014,3.440419577,4.433904818,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.222974544,3.629086199,3.868187658,2.714148155,4.059436513,3.34988222,4.317223112,,0.054355757,0.042239208,0.047568137,0.035946105,0.064110589,0.04861195,0.060352207
167,Guehi,DEF,4.4,CRY,24.65691892,25.02533997,18.68925907,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.09306685,3.538909802,3.724242263,2.607796024,3.908127973,3.261399868,4.189779355,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.985354565,3.445780597,3.626235888,2.539169813,3.8052825,3.175573555,4.079522003,,0.045848865,0.035628604,0.040123535,0.030320397,0.054077027,0.041003987,0.050906847
313,Zinchenko,DEF,5.2,ARS,26.43083047,27.16767257,19.79362573,,57.78571429,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,79.26190476,,4.385148909,2.497119193,4.200112258,3.5703709,4.236064077,4.275049222,4.810935446,,0.789473684,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.461959665,2.43140553,4.089582988,3.476413771,4.124588706,4.162547927,4.684331882,,0.068681377,0.026455416,0.043696699,0.036537178,0.044547055,0.055911807,0.059890971
5,Holding,DEF,4.2,ARS,20.43481252,20.91375989,15.32365412,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.622379578,1.60216252,2.96044916,2.763335079,3.169128162,3.367422576,3.67378439,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.498456066,1.547351697,2.859170636,2.668799932,3.060710619,3.252221278,3.548102292,,0.041136823,0.014003013,0.023128929,0.019339351,0.023579028,0.02959446,0.031700656
170,Mitchell,DEF,4.4,CRY,23.27151699,23.75046436,17.73086717,,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.871496068,3.380980107,3.520404474,2.510595799,3.705577834,3.13528514,3.971509238,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.73905015,3.265314998,3.399969584,2.424706995,3.578808066,3.028025385,3.835641817,,0.019771073,0.015363864,0.01730218,0.013074844,0.023319243,0.017681851,0.02195219
258,Castagne,DEF,4.3,LEI,23.12447213,23.49289318,17.78109767,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.169546256,3.083782359,4.085012116,3.139739781,2.729595786,2.870954309,3.670827252,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.059821355,3.002630192,3.977511797,3.05711505,2.657764318,2.79540288,3.574226535,,0.048578777,0.048394764,0.0505311,0.045191447,0.029883872,0.029636044,0.04422108
366,Schar,DEF,5.1,NEW,30.0610443,30.47414096,22.4990856,,83.01666667,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,,3.698324252,3.959019587,4.747742799,3.564681841,7.433115126,4.278715104,3.190871072,,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.571802633,3.823579444,4.585320019,3.442732199,7.423562301,4.132338008,3.081709694,,0.100331849,0.099128219,0.152990773,0.088246377,0.205142494,0.129730005,0.069530028
156,J Ward,DEF,4.4,CRY,20.3301679,21.06701001,15.72546535,,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,3.472588576,3.019076237,3.119384688,2.173512163,3.302229701,2.796098719,3.576731589,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.289820756,2.860177488,2.955206546,2.059116786,3.128428138,2.648935629,3.388482558,,0.010223325,0.007944423,0.008946697,0.006760805,0.01205803,0.009143019,0.011351147
92,Pinnock,DEF,4.4,BRE,22.25034108,22.61876213,17.23118492,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.853311171,3.008865775,4.523165942,2.246169561,3.93144233,2.748603962,2.540142904,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.751908246,2.929685097,4.404135259,2.187059836,3.827983321,2.676272279,2.473297039,,0.081029201,0.052478927,0.102772061,0.044247422,0.081002431,0.061211602,0.048627969
377,Botman,DEF,4.5,NEW,27.74375771,28.38141454,20.94315803,,81.5,81.5,81.5,81.5,163,81.5,81.5,,3.487621892,3.757516482,4.332700691,3.390361612,6.886709478,3.949834841,3.119828617,,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.304062845,3.559752457,4.104663813,3.211921527,6.865781162,3.741948797,2.955627111,,0.054985072,0.054325444,0.083843851,0.048361845,0.112424667,0.071096205,0.038104686
526,Mee,DEF,5.1,BRE,20.01292714,20.38134819,15.54466351,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.499683497,2.69819078,4.117791092,1.970058119,3.570854616,2.438761826,2.258477126,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.407586563,2.62718576,4.009428169,1.918214485,3.476884758,2.374583883,2.199043517,,0.059721682,0.038679016,0.075747017,0.032612076,0.059701951,0.045115339,0.03584071
612,Faes,DEF,4.2,LEI,20.80934821,21.17776926,16.0192246,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.810857089,2.678143402,3.703214647,2.747677888,2.506236644,2.58872078,3.336912573,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.710571376,2.607665944,3.60576163,2.675370575,2.440283048,2.520596549,3.249099084,,0.033029442,0.032904329,0.034356855,0.030726345,0.020318495,0.020149992,0.030066578
85,Henry,DEF,4.6,BRE,21.20346263,21.68241,16.5186859,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.707445466,2.889134111,4.352976122,2.151116172,3.781685143,2.637605265,2.434576685,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.580611805,2.790295313,4.204058518,2.077525356,3.652311704,2.5473714,2.351288536,,0.043676252,0.028287122,0.05539606,0.023850187,0.043661823,0.032994197,0.026211383
358,Burn,DEF,4.5,NEW,26.39009539,26.86720073,19.83037439,,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,,3.26391846,3.532873184,4.094645524,3.175426636,6.544037399,3.722054468,2.884385169,,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.135079573,3.393417664,3.93301478,3.050080848,6.532843396,3.575131266,2.77052786,,0.04576148,0.045212503,0.06977928,0.040249281,0.093565745,0.059170016,0.031712732
461,Zouma,DEF,4.4,WHU,22.55510957,22.96761387,17.12089462,,78.64761905,78.64761905,159.6714286,78.64761905,78.64761905,78.64761905,78.64761905,,3.304140927,2.473324656,4.697818254,3.067450638,2.902367977,3.742352342,3.005012559,,0.965789474,0.965789474,0.999011009,0.965789474,0.965789474,0.965789474,0.965789474,,3.191104527,2.388710918,4.693172153,2.962511538,2.803076441,3.614324499,2.902209498,,0.100125312,0.062109123,0.113966594,0.086717529,0.078823991,0.124432696,0.08980183
290,Konate,DEF,4.8,LIV,10.53623745,19.1683692,14.4073504,,28.73684211,28.73684211,69.52255639,28.73684211,28.73684211,28.73684211,28.73684211,,4.251238174,3.253195324,4.875656508,3.673639071,3.27240779,3.715377244,3.635102162,,0.342105263,0.342105263,0.631302548,0.342105263,0.342105263,0.342105263,0.342105263,,1.454370954,1.112935242,3.078014377,1.256771261,1.119507928,1.27105011,1.243587582,,0.07055209,0.044948506,0.124800384,0.059001225,0.054333813,0.055625813,0.064075941
217,A Robinson,DEF,4.4,FUL,20.06151344,20.37882444,15.31174767,,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,,3.178739576,2.428080241,3.41353983,3.109457202,2.868404585,3.461789899,2.054114422,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.095088534,2.364183392,3.410942937,3.027629381,2.792920253,3.370690165,2.000058779,,0.015979815,0.009543573,0.013532801,0.014267242,0.01360026,0.010856089,0.009001741
448,Perisic,DEF,5.3,TOT,25.15032318,25.62927054,18.8798401,,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.373380963,3.91628536,2.671122272,4.459662276,3.526112416,4.250047406,3.844595865,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.257975825,3.782307177,2.579741773,4.307094883,3.405482255,4.104651047,3.713070217,,0.059216303,0.083369928,0.048265891,0.081271577,0.071445734,0.093751573,0.096698433
201,Ream,DEF,4.6,FUL,19.7086982,20.0260092,15.02983335,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,,3.041293398,2.425210616,3.417560947,2.999407291,2.801762276,3.417641958,2.048792938,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,2.961259361,2.361389284,3.414960995,2.92047552,2.72803169,3.327704011,1.994877335,,0.023234366,0.013876185,0.019676452,0.020744316,0.019774536,0.01578456,0.013088371
459,Dawson,DEF,4.8,WOL,21.43281967,21.98545125,16.5049499,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.995938218,3.908355744,2.82320576,3.587644473,2.510980929,4.125640805,2.36185455,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.877677499,3.754078543,2.711763427,3.446026928,2.411863261,3.962786562,2.268623449,,0.073527554,0.069215137,0.049701566,0.075275961,0.057392378,0.085988863,0.050015725
215,K Tete,DEF,4.4,FUL,17.70457557,18.11767223,13.62951227,,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,83.01666667,,3.050672219,2.232611234,2.448954094,2.909977259,2.722721364,3.110967764,1.772320308,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,2.946307117,2.156232429,2.445806769,2.810425406,2.629575633,3.004539919,1.711688298,,0.036811611,0.021984879,0.031174593,0.032866474,0.031329994,0.025008432,0.020736698
199,Tarkowski,DEF,4.2,EVE,21.17068063,21.649628,16.073148,,84.76428571,84.76428571,84.76428571,84.76428571,84.76428571,83.01666667,84.76428571,,3.20285227,3.473592709,2.927002623,2.769446899,2.243327135,3.392474037,3.911900079,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.093281009,3.354759275,2.826868323,2.674702663,2.166581733,3.276415715,3.778071918,,0.049450921,0.05514577,0.064989176,0.043929978,0.039929309,0.057791209,0.089643197
694,Moreno,DEF,4.5,AVL,16.84977967,18.24451651,13.75245279,,67.73809524,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,64.21428571,,2.62320681,3.482983556,2.219310587,3.039423211,2.717317113,1.667813368,2.966322335,,0.934210526,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.450627415,3.116353708,1.985698947,2.719483925,2.431283732,1.492254066,2.654077879,,0.045923231,0.066805784,0.04030055,0.046921208,0.049399535,0.028864197,0.043176202
484,Kilman,DEF,4.3,WOL,21.83928541,22.20770646,16.66826808,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.958622263,3.956824033,2.889819019,3.583364095,2.54396143,4.100562054,2.39638347,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.880763782,3.852697084,2.81377115,3.48906504,2.477015077,3.992652526,2.333320747,,0.030599249,0.028804592,0.020683819,0.031326866,0.023884429,0.035785151,0.020814559
57,A Smith,DEF,4.3,BOU,16.18823643,18.15139432,13.65280248,,82.14285714,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,2.923496194,2.603652584,2.90882545,2.688058469,2.558470991,2.42178415,2.689854415,,0.965789474,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.823481851,2.192549544,2.449537221,2.263628184,2.154501887,2.039397179,2.26514056,,0.018448213,0.020785314,0.024421993,0.014457692,0.013411123,0.017019762,0.016661199
733,Porro,DEF,4.8,TOT,23.57974999,24.05869736,17.65518106,,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,3.220112723,3.57569376,2.213852901,4.208689385,3.382029457,4.054557578,3.760064187,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.109950972,3.453367395,2.138115828,4.064707906,3.266328449,3.91584903,3.631430412,,0.048159386,0.067803027,0.039253644,0.066096481,0.058105328,0.076246202,0.078642822
727,Souttar,DEF,4.5,LEI,16.27161628,18.11372154,13.74762096,,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,3.346804706,2.481156561,3.36806949,2.606132629,1.793097288,2.249552195,2.892199817,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.906435666,2.154688592,2.924902452,2.263220441,1.557163435,1.953558485,2.511647209,,0.064226251,0.063982966,0.066807427,0.059747844,0.039509621,0.039181966,0.058464917
709,Kristiansen,DEF,4.5,LEI,13.97897045,15.08423361,11.43181376,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.671485358,1.998992657,2.684120973,2.109213654,1.506835173,1.877255235,2.329264869,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.46057862,1.841177447,2.472216686,1.942696787,1.387874501,1.729050875,2.145375537,,0.009744422,0.00970751,0.010136038,0.009064957,0.005994409,0.005944697,0.008870311
